date_week,em_star,cum_star,em_star_up,em_star_low
2014-08-18,3.893810839,3.92921686747,3.97409314624,3.81167031051
2014-08-25,3.96284314202,3.92996498249,4.03751128941,3.88628916871
2014-09-01,4.01005930457,3.93074240159,4.0786472713,3.93869903316
2014-09-08,4.00675082052,3.93091451292,4.08251368752,3.92687557175
2014-09-15,4.17135489936,3.93372898121,4.22924635781,4.11029839352
2014-09-22,4.19637986122,3.93428853755,4.26893328019,4.11983238426
2014-09-29,4.14514734508,3.93451501723,4.21891599179,4.06684798606
2014-10-06,4.10269311951,3.93477194703,4.17294062607,4.02744930863
2014-10-13,4.19870732475,3.93639921722,4.26827703452,4.12476860055
2014-10-20,4.20676859007,3.93701171875,4.28278705287,4.12637798016
2014-10-27,4.21301097191,3.93762183236,4.29304025066,4.12735101562
2014-11-03,4.24037042827,3.93816942551,4.32855891969,4.14336115857
2014-11-10,4.07977833654,3.93740902475,4.17023325595,3.98045066421
2014-11-17,4.16760053059,3.93913043478,4.23755422909,4.09378214155
2014-11-24,4.21212783782,3.94024096386,4.28169629947,4.13865437609
2014-12-01,4.1566616753,3.9404418828,4.22932089625,4.08123253931
2014-12-08,4.12984073608,3.94055608821,4.2114502428,4.04486525113
2014-12-15,4.20333534134,3.94159885112,4.28721950627,4.11301287428
2014-12-22,4.36531747697,3.9441260745,4.43453218177,4.29236829365
2014-12-29,4.18760587715,3.94338725024,4.26484820502,4.10335088747
2015-01-05,4.11679973599,3.94368196876,4.18437975008,4.04343503404
2015-01-12,4.01237559016,3.9428975932,4.09040887833,3.93132872492
2015-01-19,4.05002919395,3.94352941176,4.12574988947,3.97090331549
2015-01-26,3.99597512162,3.94324577861,4.0725676294,3.9147236568
2015-02-02,3.90602561489,3.94241573034,3.99651798476,3.81268523202
2015-02-09,3.84676988298,3.9416705553,3.93391177746,3.75700775512
2015-02-16,4.01089353933,3.94336118849,4.0739339135,3.9476471141
2015-02-23,4.05390404053,3.94385150812,4.13369825631,3.97081461162
2015-03-02,4.20798687239,3.94583333333,4.28007170051,4.1317353467
2015-03-09,3.91116758952,3.94326568266,3.99793060634,3.82037344959
2015-03-16,3.77894064028,3.94198895028,3.87875753229,3.67312784942
2015-03-23,4.10234926622,3.94492886645,4.17265349556,4.0285787161
2015-03-30,4.04615177083,3.94452086199,4.13467477302,3.95351712516
2015-04-06,3.98581765006,3.94413919414,4.0886748788,3.87631920262
2015-04-13,3.90283405275,3.94343065693,3.99113102234,3.81056259884
2015-04-20,4.01414719614,3.94452023647,4.08924672383,3.93661916492
2015-04-27,4.08562397509,3.94560290118,4.15547103217,4.01046003602
2015-05-04,3.93074671969,3.94426823743,4.03374379756,3.8230844474
2015-05-11,3.93912130524,3.94431869624,4.05180963699,3.81898857239
2015-05-18,4.17838643052,3.94677492106,4.25086297935,4.10207208353
2015-05-25,4.04451180458,3.94616419919,4.11360705138,3.97496256198
2015-06-01,4.11175092773,3.94717994628,4.181415195,4.03717987237
2015-06-08,3.88954184521,3.9451382694,3.97003466358,3.80661724403
2015-06-15,4.07747531488,3.94706405694,4.14655904712,4.00220073297
2015-06-22,4.18114282348,3.94906997343,4.23941072707,4.12126977616
2015-06-29,4.19758073586,3.95013239188,4.25921859229,4.13593809547
2015-07-06,4.14683396302,3.95030782762,4.21221021204,4.08038074859
2015-07-13,4.26194116694,3.95217200527,4.32436070428,4.19610357782
2015-07-20,4.19872957872,3.95231846019,4.267016841,4.12704728799
2015-07-27,4.19916952858,3.95339721254,4.25975072303,4.13560170849
2015-08-03,4.18547040448,3.95397307859,4.25039167566,4.11780149527
2015-08-10,4.07240270248,3.95320623917,4.15031453797,3.99001954224
2015-08-17,4.16679227956,3.95464362851,4.23602719608,4.09493514716
2015-08-24,4.25665682743,3.95601552393,4.32521774533,4.18100833011
2015-08-31,4.2459318252,3.9565404475,4.32078601082,4.16722842987
2015-09-07,4.2384631802,3.95756536648,4.30606481741,4.16679000876
2015-09-14,4.12816244642,3.95731967563,4.19567782866,4.0585167435
2015-09-21,4.22370267915,3.95867064337,4.29257025261,4.1502968333
2015-09-28,4.30761771812,3.96049277825,4.370429004,4.2427116558
2015-10-05,4.17417528179,3.9597286986,4.25205174212,4.0888102452
2015-10-12,4.21190878322,3.96067653277,4.28644034497,4.13421307664
2015-10-19,4.23107462682,3.96163575042,4.29940778972,4.16024322535
2015-10-26,4.17860032624,3.96173254836,4.25154041684,4.10051858129
2015-11-02,4.16966338541,3.96174863388,4.26297828912,4.07099727237
2015-11-09,4.18769456331,3.96273031826,4.26044445569,4.11047068768
2015-11-16,4.19172134205,3.96371976647,4.25623187443,4.12591001655
2015-11-23,4.26477945914,3.96504369538,4.32909033914,4.19698931111
2015-11-30,4.23281755204,3.9650872818,4.31166188738,4.14897866635
2015-12-07,4.09447269953,3.96433015346,4.18449692347,3.99952667506
2015-12-14,3.87468693175,3.96274834437,3.97932291,3.76500625511
2015-12-21,4.05094247415,3.96407927333,4.13373271952,3.96545821526
2015-12-28,4.15990274973,3.96540362438,4.23317044428,4.08263968455
2016-01-04,4.19232349061,3.96632443532,4.26169818866,4.11917746153
2016-01-11,4.24207039084,3.96812423376,4.29763677991,4.18464323625
2016-01-18,4.26735113073,3.96900489396,4.327712083,4.20402275478
2016-01-25,4.24697173318,3.96948738812,4.31365592266,4.17838007504
2016-02-01,4.29656637506,3.97033726128,4.36821272413,4.2202685735
2016-02-08,4.34251233959,3.97118506494,4.4177104709,4.26220710975
2016-02-15,4.2178150682,3.97085020243,4.30139759233,4.12745322288
2016-02-22,4.15536760616,3.97093257973,4.23590093816,4.06880454312
2016-02-29,4.32436884054,3.97300564061,4.39095113397,4.25263800127
2016-03-07,4.23385370404,3.97309236948,4.30439176921,4.15948604325
2016-03-14,4.1451391286,3.97322142286,4.21000181085,4.07847783771
2016-03-21,4.21942582483,3.97448165869,4.28300675788,4.15090297473
2016-03-28,4.09689261445,3.97374701671,4.17223793709,4.01937957432
2016-04-04,3.95019174442,3.97262990877,4.03339583936,3.86391579268
2016-04-11,3.66186898195,3.96993670886,3.75473295953,3.56690991531
2016-04-18,3.92562033219,3.97157520726,4.00680053319,3.84048065221
2016-04-25,3.98557593274,3.97202521671,4.06674079444,3.90093877437
2016-05-02,4.14857618947,3.97366352201,4.21941408917,4.07510279915
2016-05-09,4.17195071531,3.97408716137,4.2509631614,4.08869757268
2016-05-16,4.22825403701,3.97491179929,4.30661955289,4.1438192271
2016-05-23,4.24276755105,3.97576231431,4.31569781883,4.16630473243
2016-05-30,4.28502249826,3.97658079625,4.35855975105,4.20699767793
2016-06-06,4.20047321963,3.9766536965,4.27612618942,4.12188732052
2016-06-13,4.3041607136,3.97826086957,4.36940245236,4.23554448058
2016-06-20,3.90910955262,3.97523219814,3.99978414436,3.81442340146
2016-06-27,4.01770739658,3.97608947165,4.08864022208,3.94375820042
2016-07-04,4.08096077281,3.97694081476,4.14513579069,4.01407885888
2016-07-11,4.0700291946,3.97696737044,4.14682285749,3.98795220142
2016-07-18,4.24561234079,3.97893527384,4.31078077756,4.1762326941
2016-07-25,4.20732364781,3.97896749522,4.2833906151,4.12648639773
2016-08-01,4.29372373468,3.98095963442,4.34954619321,4.23402991598
2016-08-08,4.28694265761,3.98217671597,4.34080771786,4.23022172622
2016-08-15,4.27806808275,3.98298676749,4.33595602379,4.21820939273
2016-08-22,4.28453825774,3.98418079096,4.34076817637,4.22650849725
2016-08-29,4.20097203247,3.98383458647,4.26839078524,4.12968261477
2016-09-05,4.17566804488,3.9838527976,4.2559029455,4.08960557388
2016-09-12,4.29037811159,3.98538778569,4.36037050912,4.21600637089
2016-09-19,4.20235697634,3.98503554059,4.28353912563,4.11484285688
2016-09-26,4.10692834547,3.98469578201,4.19344646597,4.01671009442
2016-10-03,4.19737726802,3.98585256888,4.27029169768,4.12232562835
2016-10-10,4.19032292161,3.98625557207,4.26372785342,4.11399678655
2016-10-17,4.26901767559,3.98739340007,4.33719262589,4.19574566792
2016-10-24,4.38242927341,3.9896526238,4.43685891332,4.32454939777
2016-10-31,4.30824915786,3.98967551622,4.37333624218,4.23769567285
2016-11-07,4.03810267555,3.98786318499,4.1223352954,3.9478550067
2016-11-14,4.07734490017,3.9882482556,4.16196301681,3.98564664449
2016-11-21,4.14253308359,3.98900696226,4.21974307059,4.06273541335
2016-11-28,4.02506815273,3.98829125503,4.11797910682,3.9286416694
2016-12-05,4.15475721378,3.98940832725,4.23501221689,4.07013035664
2016-12-12,4.22829499063,3.99052823315,4.29851730709,4.15649971205
2016-12-19,4.15492280797,3.99017467249,4.23991167365,4.06334860583
2016-12-26,3.89360092089,3.98838896952,3.98636421392,3.7950795656
2017-01-02,3.84784911686,3.98803480783,3.95737103569,3.73360743478
2017-01-09,3.76408903359,3.98698481562,3.85563803738,3.67037291028
2017-01-16,3.95838955706,3.9880909419,4.03998071451,3.87206590066
